23.03.2021,10:12:42.791,0.310
23.03.2021,10:12:43.826,0.310
23.03.2021,10:12:44.860,0.300
23.03.2021,10:12:45.892,0.300
23.03.2021,10:12:46.927,0.300
23.03.2021,10:12:47.956,0.310
23.03.2021,10:12:48.979,0.310
23.03.2021,10:12:50.012,0.310
23.03.2021,10:12:51.048,0.310
23.03.2021,10:12:52.081,0.310
23.03.2021,10:12:53.113,0.310
23.03.2021,10:12:54.147,0.310
23.03.2021,10:12:55.180,0.310
23.03.2021,10:12:56.215,0.300
23.03.2021,10:12:57.247,0.300
23.03.2021,10:12:58.281,0.300
23.03.2021,10:12:59.314,0.300
23.03.2021,10:13:00.345,0.300
23.03.2021,10:13:01.368,0.300
23.03.2021,10:13:02.401,0.300
23.03.2021,10:13:03.436,0.300
23.03.2021,10:13:04.469,0.310
23.03.2021,10:13:05.503,0.310
23.03.2021,10:13:06.535,0.310
23.03.2021,10:13:07.570,0.310
23.03.2021,10:13:08.604,0.310
23.03.2021,10:13:09.638,0.310
23.03.2021,10:13:10.673,0.310
23.03.2021,10:13:11.701,0.310
23.03.2021,10:13:12.726,0.310
23.03.2021,10:13:13.758,0.310
23.03.2021,10:13:14.793,0.310
23.03.2021,10:13:15.826,0.310
23.03.2021,10:13:16.859,0.300
23.03.2021,10:13:17.891,0.300
23.03.2021,10:13:18.925,0.300
23.03.2021,10:13:19.958,0.300
23.03.2021,10:13:20.991,0.300
23.03.2021,10:13:22.025,0.300
23.03.2021,10:13:23.058,0.300
23.03.2021,10:13:24.089,0.300
23.03.2021,10:13:25.112,0.300
23.03.2021,10:13:26.148,0.300
23.03.2021,10:13:27.180,0.310
23.03.2021,10:13:28.214,0.310
23.03.2021,10:13:29.248,0.310
23.03.2021,10:13:30.283,0.310
23.03.2021,10:13:31.316,0.310
23.03.2021,10:13:32.348,0.310
23.03.2021,10:13:33.381,0.310
23.03.2021,10:13:34.414,0.310
23.03.2021,10:13:35.448,0.310
23.03.2021,10:13:36.479,0.310
23.03.2021,10:13:37.503,0.310
23.03.2021,10:13:38.538,0.300
23.03.2021,10:13:39.570,0.300
23.03.2021,10:13:40.602,0.310
23.03.2021,10:13:41.637,0.310
23.03.2021,10:13:42.670,0.310
23.03.2021,10:13:43.704,0.300
23.03.2021,10:13:44.738,0.300
23.03.2021,10:13:45.773,0.310
23.03.2021,10:13:46.805,0.310
23.03.2021,10:13:47.836,0.310
23.03.2021,10:13:48.861,0.300
23.03.2021,10:13:49.894,0.300
23.03.2021,10:13:50.927,0.300
23.03.2021,10:13:51.961,0.300
23.03.2021,10:13:52.995,0.300
23.03.2021,10:13:54.029,0.300
23.03.2021,10:13:55.063,0.300
23.03.2021,10:13:56.096,0.300
23.03.2021,10:13:57.129,0.300
23.03.2021,10:13:58.162,0.300
23.03.2021,10:13:59.193,0.300
23.03.2021,10:14:00.217,0.300
23.03.2021,10:14:01.251,0.300
23.03.2021,10:14:02.285,0.300
23.03.2021,10:14:03.318,0.300
23.03.2021,10:14:04.352,0.300
23.03.2021,10:14:05.386,0.300
23.03.2021,10:14:06.417,0.300
23.03.2021,10:14:07.451,0.300
23.03.2021,10:14:08.486,0.300
23.03.2021,10:14:09.519,0.300
23.03.2021,10:14:10.549,0.300
23.03.2021,10:14:11.572,0.300
23.03.2021,10:14:12.607,0.300
23.03.2021,10:14:13.639,0.300
23.03.2021,10:14:14.673,0.300
23.03.2021,10:14:15.706,0.300
23.03.2021,10:14:16.739,0.300
23.03.2021,10:14:17.774,0.300
23.03.2021,10:14:18.807,0.300
23.03.2021,10:14:19.844,0.300
23.03.2021,10:14:20.874,0.300
23.03.2021,10:14:21.905,0.300
23.03.2021,10:14:22.929,0.300
23.03.2021,10:14:23.962,0.300
23.03.2021,10:14:24.995,0.300
23.03.2021,10:14:26.033,0.300
23.03.2021,10:14:27.063,0.300
23.03.2021,10:14:28.100,0.300
23.03.2021,10:14:29.130,0.300
23.03.2021,10:14:30.163,0.300
23.03.2021,10:14:31.200,0.300
23.03.2021,10:14:32.230,0.300
23.03.2021,10:14:33.261,0.300
23.03.2021,10:14:34.285,0.300
23.03.2021,10:14:35.318,0.300
23.03.2021,10:14:36.353,0.300
23.03.2021,10:14:37.389,0.300
23.03.2021,10:14:38.420,0.300
23.03.2021,10:14:39.454,0.300
23.03.2021,10:14:40.490,0.300
23.03.2021,10:14:41.521,0.300
23.03.2021,10:14:42.552,0.300
23.03.2021,10:14:43.580,0.300
23.03.2021,10:14:44.609,0.300
23.03.2021,10:14:45.643,0.300
23.03.2021,10:14:46.676,0.300
23.03.2021,10:14:47.711,0.300
23.03.2021,10:14:48.744,0.300
23.03.2021,10:14:49.777,0.300
23.03.2021,10:14:50.815,0.300
23.03.2021,10:14:51.844,0.300
23.03.2021,10:14:52.875,0.300
23.03.2021,10:14:53.900,0.300
23.03.2021,10:14:54.937,0.300
23.03.2021,10:14:55.970,0.300
23.03.2021,10:14:57.001,0.300
23.03.2021,10:14:58.034,0.300
23.03.2021,10:14:59.068,0.300
23.03.2021,10:15:00.102,0.300
23.03.2021,10:15:01.139,0.300
23.03.2021,10:15:02.169,0.300
23.03.2021,10:15:03.201,0.300
23.03.2021,10:15:04.227,0.300
23.03.2021,10:15:05.257,0.300
23.03.2021,10:15:06.292,0.300
23.03.2021,10:15:07.325,0.300
23.03.2021,10:15:08.359,0.300
23.03.2021,10:15:09.392,0.300
23.03.2021,10:15:10.427,0.300
23.03.2021,10:15:11.460,0.300
23.03.2021,10:15:12.491,0.300
23.03.2021,10:15:13.515,0.300
23.03.2021,10:15:14.549,0.300
23.03.2021,10:15:15.584,0.300
23.03.2021,10:15:16.615,0.300
23.03.2021,10:15:17.649,0.300
23.03.2021,10:15:18.683,0.300
23.03.2021,10:15:19.717,0.300
23.03.2021,10:15:20.750,0.300
23.03.2021,10:15:21.784,0.300
23.03.2021,10:15:22.815,0.300
23.03.2021,10:15:23.840,0.300
23.03.2021,10:15:24.872,0.300
23.03.2021,10:15:25.907,0.300
23.03.2021,10:15:26.939,0.300
23.03.2021,10:15:27.972,0.300
23.03.2021,10:15:29.008,0.300
23.03.2021,10:15:30.041,0.300
23.03.2021,10:15:31.076,0.300
23.03.2021,10:15:32.108,0.300
23.03.2021,10:15:33.139,0.300
23.03.2021,10:15:34.163,0.300
23.03.2021,10:15:35.196,0.300
23.03.2021,10:15:36.229,0.300
23.03.2021,10:15:37.263,0.300
23.03.2021,10:15:38.296,0.300
23.03.2021,10:15:39.333,0.300
23.03.2021,10:15:40.363,0.300
23.03.2021,10:15:41.397,0.300
23.03.2021,10:15:42.430,0.300
23.03.2021,10:15:43.463,0.300
23.03.2021,10:15:44.495,0.300
23.03.2021,10:15:45.519,0.300
23.03.2021,10:15:46.552,0.300
23.03.2021,10:15:47.587,0.300
23.03.2021,10:15:48.620,0.300
23.03.2021,10:15:49.659,0.300
23.03.2021,10:15:50.686,0.300
23.03.2021,10:15:51.722,0.300
23.03.2021,10:15:52.755,0.300
23.03.2021,10:15:53.786,0.290
23.03.2021,10:15:54.823,0.290
23.03.2021,10:15:55.851,0.290
23.03.2021,10:15:56.874,0.290
23.03.2021,10:15:57.913,0.290
23.03.2021,10:15:58.941,0.290
23.03.2021,10:15:59.975,0.250
23.03.2021,10:16:01.011,0.260
23.03.2021,10:16:02.044,0.310
23.03.2021,10:16:03.075,0.330
23.03.2021,10:16:04.109,0.330
23.03.2021,10:16:05.143,0.350
23.03.2021,10:16:06.175,0.360
23.03.2021,10:16:07.197,0.380
23.03.2021,10:16:08.234,0.390
23.03.2021,10:16:09.269,0.400
23.03.2021,10:16:10.302,0.410
23.03.2021,10:16:11.332,0.410
23.03.2021,10:16:12.367,0.420
23.03.2021,10:16:13.399,0.420
23.03.2021,10:16:14.433,0.420
23.03.2021,10:16:15.467,0.420
23.03.2021,10:16:16.498,0.430
23.03.2021,10:16:17.523,0.430
23.03.2021,10:16:18.556,0.430
23.03.2021,10:16:19.589,0.430
23.03.2021,10:16:20.623,0.430
23.03.2021,10:16:21.661,0.430
23.03.2021,10:16:22.691,0.420
23.03.2021,10:16:23.726,0.400
23.03.2021,10:16:24.759,0.490
23.03.2021,10:16:25.790,0.600
23.03.2021,10:16:26.812,0.760
23.03.2021,10:16:27.849,0.910
23.03.2021,10:16:28.880,0.960
23.03.2021,10:16:29.914,1.100
23.03.2021,10:16:30.950,1.220
23.03.2021,10:16:31.981,1.530
23.03.2021,10:16:33.014,1.550
23.03.2021,10:16:34.046,2.100
23.03.2021,10:16:35.083,2.320
23.03.2021,10:16:36.113,2.470
23.03.2021,10:16:37.145,2.470
23.03.2021,10:16:38.170,2.500
23.03.2021,10:16:39.204,2.570
23.03.2021,10:16:40.237,2.600
23.03.2021,10:16:41.271,2.620
23.03.2021,10:16:42.307,2.650
23.03.2021,10:16:43.338,2.670
23.03.2021,10:16:44.377,2.700
23.03.2021,10:16:45.406,2.730
23.03.2021,10:16:46.436,2.760
23.03.2021,10:16:47.460,2.760
23.03.2021,10:16:48.493,2.780
23.03.2021,10:16:49.531,2.780
23.03.2021,10:16:50.560,3.070
23.03.2021,10:16:51.596,3.350
23.03.2021,10:16:52.626,3.610
23.03.2021,10:16:53.660,3.790
23.03.2021,10:16:54.697,3.750
23.03.2021,10:16:55.728,3.960
23.03.2021,10:16:56.760,4.140
23.03.2021,10:16:57.796,4.280
23.03.2021,10:16:58.825,4.470
23.03.2021,10:16:59.858,4.580
23.03.2021,10:17:00.912,4.750
23.03.2021,10:17:01.915,4.750
23.03.2021,10:17:02.945,4.900
23.03.2021,10:17:03.979,5.030
23.03.2021,10:17:05.013,5.090
23.03.2021,10:17:06.044,5.270
23.03.2021,10:17:07.077,5.440
23.03.2021,10:17:08.113,5.520
23.03.2021,10:17:09.146,5.540
23.03.2021,10:17:10.177,5.680
23.03.2021,10:17:11.212,5.660
23.03.2021,10:17:12.243,5.680
23.03.2021,10:17:13.268,5.710
23.03.2021,10:17:14.301,5.710
23.03.2021,10:17:15.333,5.850
23.03.2021,10:17:16.365,6.000
23.03.2021,10:17:17.401,6.100
23.03.2021,10:17:18.436,6.240
23.03.2021,10:17:19.467,6.240
23.03.2021,10:17:20.502,6.450
23.03.2021,10:17:21.534,6.540
23.03.2021,10:17:22.567,6.610
23.03.2021,10:17:23.602,6.810
23.03.2021,10:17:24.635,7.010
23.03.2021,10:17:25.664,7.040
23.03.2021,10:17:26.690,7.220
23.03.2021,10:17:27.722,7.410
23.03.2021,10:17:28.752,7.700
23.03.2021,10:17:29.786,7.870
23.03.2021,10:17:30.822,7.870
23.03.2021,10:17:31.855,8.000
23.03.2021,10:17:32.890,8.040
23.03.2021,10:17:33.922,8.080
23.03.2021,10:17:34.955,8.080
23.03.2021,10:17:35.989,8.200
23.03.2021,10:17:37.022,8.290
23.03.2021,10:17:38.053,8.440
23.03.2021,10:17:39.075,8.570
23.03.2021,10:17:40.107,8.800
23.03.2021,10:17:41.143,8.870
23.03.2021,10:17:42.176,8.900
23.03.2021,10:17:43.208,9.070
23.03.2021,10:17:44.240,9.230
23.03.2021,10:17:45.277,9.290
23.03.2021,10:17:46.309,9.430
23.03.2021,10:17:47.342,9.530
23.03.2021,10:17:48.377,9.620
23.03.2021,10:17:49.409,9.720
23.03.2021,10:17:50.442,9.740
23.03.2021,10:17:51.474,9.780
23.03.2021,10:17:52.497,9.840
23.03.2021,10:17:53.530,9.880
23.03.2021,10:17:54.564,9.910
23.03.2021,10:17:55.597,10.090
23.03.2021,10:17:56.630,10.330
23.03.2021,10:17:57.662,10.480
23.03.2021,10:17:58.697,10.530
23.03.2021,10:17:59.729,10.670
23.03.2021,10:18:00.762,10.880
23.03.2021,10:18:01.795,11.020
23.03.2021,10:18:02.831,11.060
23.03.2021,10:18:03.865,11.180
23.03.2021,10:18:04.893,11.370
23.03.2021,10:18:05.927,11.540
23.03.2021,10:18:06.959,11.790
23.03.2021,10:18:07.982,11.960
23.03.2021,10:18:09.017,12.640
23.03.2021,10:18:10.047,12.930
23.03.2021,10:18:11.080,13.110
23.03.2021,10:18:12.114,13.230
23.03.2021,10:18:13.147,13.240
23.03.2021,10:18:14.180,13.360
23.03.2021,10:18:15.214,13.400
23.03.2021,10:18:16.246,13.490
23.03.2021,10:18:17.280,13.530
23.03.2021,10:18:18.313,13.550
23.03.2021,10:18:19.346,13.590
23.03.2021,10:18:20.379,13.630
23.03.2021,10:18:21.413,13.660
23.03.2021,10:18:22.446,13.660
23.03.2021,10:18:23.468,13.690
23.03.2021,10:18:24.501,13.720
23.03.2021,10:18:25.534,13.740
23.03.2021,10:18:26.568,13.760
23.03.2021,10:18:27.601,13.770
23.03.2021,10:18:28.637,13.780
23.03.2021,10:18:29.671,13.800
23.03.2021,10:18:30.701,13.810
23.03.2021,10:18:31.738,13.810
23.03.2021,10:18:32.771,13.820
23.03.2021,10:18:33.803,13.820
23.03.2021,10:18:34.833,13.810
23.03.2021,10:18:35.856,13.930
23.03.2021,10:18:36.890,13.960
23.03.2021,10:18:37.926,14.080
23.03.2021,10:18:38.956,14.090
23.03.2021,10:18:39.989,14.230
23.03.2021,10:18:41.024,14.270
23.03.2021,10:18:42.057,14.310
23.03.2021,10:18:43.090,14.480
23.03.2021,10:18:44.124,14.600
23.03.2021,10:18:45.156,14.640
23.03.2021,10:18:46.189,14.810
23.03.2021,10:18:47.221,14.940
23.03.2021,10:18:48.257,14.950
23.03.2021,10:18:49.287,15.090
23.03.2021,10:18:50.321,15.130
23.03.2021,10:18:51.352,15.130
23.03.2021,10:18:52.375,15.190
23.03.2021,10:18:53.407,15.240
23.03.2021,10:18:54.441,15.280
23.03.2021,10:18:55.474,15.320
23.03.2021,10:18:56.511,15.350
23.03.2021,10:18:57.544,15.380
23.03.2021,10:18:58.575,15.400
23.03.2021,10:18:59.609,15.420
23.03.2021,10:19:00.642,15.430
23.03.2021,10:19:01.677,15.450
23.03.2021,10:19:02.716,15.450
23.03.2021,10:19:03.741,15.460
23.03.2021,10:19:04.764,15.470
23.03.2021,10:19:05.799,15.480
23.03.2021,10:19:06.831,15.490
23.03.2021,10:19:07.864,15.500
23.03.2021,10:19:08.901,15.510
23.03.2021,10:19:09.932,15.520
23.03.2021,10:19:10.965,15.530
23.03.2021,10:19:11.998,15.530
23.03.2021,10:19:13.031,15.540
23.03.2021,10:19:14.064,15.540
23.03.2021,10:19:15.098,15.550
23.03.2021,10:19:16.130,15.550
23.03.2021,10:19:17.153,15.560
23.03.2021,10:19:18.186,15.560
23.03.2021,10:19:19.219,15.560
23.03.2021,10:19:20.253,15.560
23.03.2021,10:19:21.289,15.570
23.03.2021,10:19:22.319,15.570
23.03.2021,10:19:23.352,15.580
23.03.2021,10:19:24.386,15.580
23.03.2021,10:19:25.419,15.580
23.03.2021,10:19:26.452,15.580
23.03.2021,10:19:27.485,15.580
23.03.2021,10:19:28.519,15.590
23.03.2021,10:19:29.552,15.590
23.03.2021,10:19:30.583,15.590
23.03.2021,10:19:31.606,15.590
23.03.2021,10:19:32.639,15.590
23.03.2021,10:19:33.673,15.600
23.03.2021,10:19:34.708,15.600
23.03.2021,10:19:35.740,15.600
23.03.2021,10:19:36.778,15.600
23.03.2021,10:19:37.807,15.600
23.03.2021,10:19:38.840,15.600
23.03.2021,10:19:39.873,15.600
23.03.2021,10:19:40.907,15.600
23.03.2021,10:19:41.940,15.600
23.03.2021,10:19:42.973,15.610
23.03.2021,10:19:44.004,15.610
23.03.2021,10:19:45.028,15.610
23.03.2021,10:19:46.061,15.610
23.03.2021,10:19:47.096,15.610
23.03.2021,10:19:48.127,15.610
23.03.2021,10:19:49.160,15.610
23.03.2021,10:19:50.195,15.620
23.03.2021,10:19:51.230,15.620
23.03.2021,10:19:52.261,15.620
23.03.2021,10:19:53.295,15.620
23.03.2021,10:19:54.333,15.620
23.03.2021,10:19:55.362,15.620
23.03.2021,10:19:56.396,15.620
23.03.2021,10:19:57.426,15.620
23.03.2021,10:19:58.452,15.620
23.03.2021,10:19:59.483,15.620
23.03.2021,10:20:00.515,15.620
23.03.2021,10:20:01.549,15.620
23.03.2021,10:20:02.584,15.620
23.03.2021,10:20:03.617,15.630
23.03.2021,10:20:04.649,15.630
23.03.2021,10:20:05.682,15.630
23.03.2021,10:20:06.716,15.630
23.03.2021,10:20:07.753,15.630
23.03.2021,10:20:08.784,15.630
23.03.2021,10:20:09.814,15.630
23.03.2021,10:20:10.841,15.630
23.03.2021,10:20:11.871,15.630
23.03.2021,10:20:12.905,15.630
23.03.2021,10:20:13.939,15.630
23.03.2021,10:20:14.972,15.630
23.03.2021,10:20:16.005,15.630
23.03.2021,10:20:17.038,15.630
23.03.2021,10:20:18.072,15.630
23.03.2021,10:20:19.105,15.640
23.03.2021,10:20:20.140,15.640
23.03.2021,10:20:21.172,15.640
23.03.2021,10:20:22.203,15.640
23.03.2021,10:20:23.227,15.640
23.03.2021,10:20:24.259,15.640
23.03.2021,10:20:25.294,15.640
23.03.2021,10:20:26.327,15.640
23.03.2021,10:20:27.361,15.640
23.03.2021,10:20:28.394,15.640
23.03.2021,10:20:29.426,15.640
23.03.2021,10:20:30.460,15.640
23.03.2021,10:20:31.494,15.640
23.03.2021,10:20:32.530,15.640
23.03.2021,10:20:33.561,15.640
23.03.2021,10:20:34.593,15.640
23.03.2021,10:20:35.624,15.640
23.03.2021,10:20:36.647,15.640
23.03.2021,10:20:37.681,15.640
23.03.2021,10:20:38.714,15.640
23.03.2021,10:20:39.750,15.640
23.03.2021,10:20:40.782,15.640
23.03.2021,10:20:41.816,15.650
23.03.2021,10:20:42.849,15.650
23.03.2021,10:20:43.882,15.650
23.03.2021,10:20:44.917,15.650
23.03.2021,10:20:45.950,15.650
23.03.2021,10:20:46.983,15.650
23.03.2021,10:20:48.014,15.650
23.03.2021,10:20:49.037,15.650
23.03.2021,10:20:50.074,15.650
23.03.2021,10:20:51.104,15.650
23.03.2021,10:20:52.137,15.650
23.03.2021,10:20:53.173,15.650
23.03.2021,10:20:54.204,15.650
23.03.2021,10:20:55.238,15.650
23.03.2021,10:20:56.271,15.650
23.03.2021,10:20:57.306,15.650
23.03.2021,10:20:58.337,15.650
23.03.2021,10:20:59.372,15.650
23.03.2021,10:21:00.403,15.650
23.03.2021,10:21:01.427,15.650
23.03.2021,10:21:02.463,15.650
23.03.2021,10:21:03.492,15.650
23.03.2021,10:21:04.526,15.650
23.03.2021,10:21:05.559,15.650
23.03.2021,10:21:06.592,15.650
23.03.2021,10:21:07.626,15.650
23.03.2021,10:21:08.659,15.650
23.03.2021,10:21:09.694,15.650
23.03.2021,10:21:10.726,15.650
23.03.2021,10:21:11.760,15.650
23.03.2021,10:21:12.791,15.650
23.03.2021,10:21:13.814,15.660
23.03.2021,10:21:14.847,15.660
23.03.2021,10:21:15.881,15.660
23.03.2021,10:21:16.914,15.660
23.03.2021,10:21:17.949,15.660
23.03.2021,10:21:18.982,15.660
23.03.2021,10:21:20.016,15.660
23.03.2021,10:21:21.049,15.660
23.03.2021,10:21:22.085,15.660
23.03.2021,10:21:23.116,15.660
23.03.2021,10:21:24.151,15.660
23.03.2021,10:21:25.181,15.660
23.03.2021,10:21:26.204,15.660
23.03.2021,10:21:27.237,15.660
23.03.2021,10:21:28.272,15.660
23.03.2021,10:21:29.304,15.660
23.03.2021,10:21:30.339,15.660
23.03.2021,10:21:31.371,15.660
23.03.2021,10:21:32.405,15.660
23.03.2021,10:21:33.439,15.660
23.03.2021,10:21:34.472,15.660
23.03.2021,10:21:35.507,15.660
23.03.2021,10:21:36.539,15.660
23.03.2021,10:21:37.561,15.660
23.03.2021,10:21:38.595,15.660
23.03.2021,10:21:39.633,15.660
23.03.2021,10:21:40.661,15.660
23.03.2021,10:21:41.695,15.660
23.03.2021,10:21:42.728,15.660
23.03.2021,10:21:43.762,15.660
23.03.2021,10:21:44.801,15.660
23.03.2021,10:21:45.829,15.670
23.03.2021,10:21:46.863,15.670
23.03.2021,10:21:47.893,15.670
23.03.2021,10:21:48.917,15.670
23.03.2021,10:21:49.950,15.670
23.03.2021,10:21:50.984,15.670
23.03.2021,10:21:52.017,15.670
23.03.2021,10:21:53.051,15.670
23.03.2021,10:21:54.086,15.670
23.03.2021,10:21:55.118,15.670
23.03.2021,10:21:56.152,15.670
23.03.2021,10:21:57.185,15.670
23.03.2021,10:21:58.218,15.670
23.03.2021,10:21:59.253,15.670
23.03.2021,10:22:00.283,15.670
23.03.2021,10:22:01.306,15.670
23.03.2021,10:22:02.340,15.670
23.03.2021,10:22:03.373,15.670
23.03.2021,10:22:04.408,15.670
23.03.2021,10:22:05.444,15.670
23.03.2021,10:22:06.474,15.670
23.03.2021,10:22:07.506,15.670
23.03.2021,10:22:08.540,15.670
23.03.2021,10:22:09.573,15.670
23.03.2021,10:22:10.608,15.670
23.03.2021,10:22:11.641,15.670
23.03.2021,10:22:12.672,15.670
23.03.2021,10:22:13.695,15.670
23.03.2021,10:22:14.729,15.670
23.03.2021,10:22:15.762,15.670
23.03.2021,10:22:16.796,15.670
23.03.2021,10:22:17.829,15.670
23.03.2021,10:22:18.863,15.670
23.03.2021,10:22:19.896,15.670
23.03.2021,10:22:20.929,15.670
23.03.2021,10:22:21.963,15.670
23.03.2021,10:22:22.996,15.680
23.03.2021,10:22:24.028,15.670
23.03.2021,10:22:25.051,15.670
23.03.2021,10:22:26.085,15.670
23.03.2021,10:22:27.118,15.670
23.03.2021,10:22:28.154,15.670
23.03.2021,10:22:29.186,15.670
23.03.2021,10:22:30.220,15.670
23.03.2021,10:22:31.253,15.670
23.03.2021,10:22:32.288,15.670
23.03.2021,10:22:33.320,15.670
23.03.2021,10:22:34.356,15.670
23.03.2021,10:22:35.385,15.680
23.03.2021,10:22:36.409,15.680
23.03.2021,10:22:37.443,15.680
23.03.2021,10:22:38.475,15.680
23.03.2021,10:22:39.509,15.670
23.03.2021,10:22:40.542,15.670
23.03.2021,10:22:41.576,15.670
23.03.2021,10:22:42.609,15.680
23.03.2021,10:22:43.643,15.680
23.03.2021,10:22:44.676,15.680
23.03.2021,10:22:45.711,15.680
23.03.2021,10:22:46.734,15.680
23.03.2021,10:22:47.769,15.680
23.03.2021,10:22:48.799,15.680
23.03.2021,10:22:49.834,15.680
23.03.2021,10:22:50.867,15.680
23.03.2021,10:22:51.900,15.680
23.03.2021,10:22:52.936,15.680
23.03.2021,10:22:53.966,15.680
23.03.2021,10:22:54.999,15.680
23.03.2021,10:22:56.033,15.680
23.03.2021,10:22:57.066,15.680
23.03.2021,10:22:58.097,15.680
23.03.2021,10:22:59.131,15.680
23.03.2021,10:23:00.153,15.680
23.03.2021,10:23:01.187,15.680
23.03.2021,10:23:02.220,15.680
23.03.2021,10:23:03.255,15.680
23.03.2021,10:23:04.290,15.680
23.03.2021,10:23:05.323,15.680
23.03.2021,10:23:06.355,15.680
23.03.2021,10:23:07.389,15.680
23.03.2021,10:23:08.422,15.680
23.03.2021,10:23:09.455,15.680
23.03.2021,10:23:10.486,15.680
23.03.2021,10:23:11.511,15.680
23.03.2021,10:23:12.544,15.680
23.03.2021,10:23:13.577,15.680
23.03.2021,10:23:14.610,15.680
23.03.2021,10:23:15.645,15.680
23.03.2021,10:23:16.678,15.680
23.03.2021,10:23:17.711,15.680
23.03.2021,10:23:18.744,15.680
23.03.2021,10:23:19.777,15.680
23.03.2021,10:23:20.812,15.680
23.03.2021,10:23:21.845,15.680
23.03.2021,10:23:22.876,15.680
23.03.2021,10:23:23.900,15.680
23.03.2021,10:23:24.932,15.680
23.03.2021,10:23:25.966,15.680
23.03.2021,10:23:27.000,15.680
23.03.2021,10:23:28.033,15.680
23.03.2021,10:23:29.066,15.680
23.03.2021,10:23:30.099,15.680
23.03.2021,10:23:31.134,15.680
23.03.2021,10:23:32.166,15.680
23.03.2021,10:23:33.199,15.680
23.03.2021,10:23:34.234,15.680
23.03.2021,10:23:35.264,15.680
23.03.2021,10:23:36.287,15.680
23.03.2021,10:23:37.320,15.680
23.03.2021,10:23:38.356,15.680
23.03.2021,10:23:39.391,15.680
23.03.2021,10:23:40.422,15.680
23.03.2021,10:23:41.455,15.680
23.03.2021,10:23:42.490,15.680
23.03.2021,10:23:43.522,15.680
23.03.2021,10:23:44.556,15.680
23.03.2021,10:23:45.589,15.680
23.03.2021,10:23:46.620,15.680
23.03.2021,10:23:47.646,15.680
23.03.2021,10:23:48.677,15.680
23.03.2021,10:23:49.710,15.680
23.03.2021,10:23:50.744,15.680
23.03.2021,10:23:51.777,15.680
23.03.2021,10:23:52.811,15.690
23.03.2021,10:23:53.845,15.690
23.03.2021,10:23:54.878,15.690
23.03.2021,10:23:55.912,15.690
23.03.2021,10:23:56.946,15.690
23.03.2021,10:23:57.978,15.690
23.03.2021,10:23:59.000,15.680
23.03.2021,10:24:00.034,15.690
23.03.2021,10:24:01.068,15.690
23.03.2021,10:24:02.100,15.690
23.03.2021,10:24:03.133,15.690
23.03.2021,10:24:04.166,15.690
23.03.2021,10:24:05.200,15.690
23.03.2021,10:24:06.233,15.690
23.03.2021,10:24:07.266,15.690
23.03.2021,10:24:08.300,15.690
23.03.2021,10:24:09.333,15.690
23.03.2021,10:24:10.364,15.690
23.03.2021,10:24:11.388,15.690
23.03.2021,10:24:12.420,15.690
23.03.2021,10:24:13.455,15.690
23.03.2021,10:24:14.488,15.690
23.03.2021,10:24:15.521,15.690
23.03.2021,10:24:16.556,15.690
23.03.2021,10:24:17.589,15.690
23.03.2021,10:24:18.622,15.690
23.03.2021,10:24:19.655,15.690
23.03.2021,10:24:20.689,15.690
23.03.2021,10:24:21.722,15.690
23.03.2021,10:24:22.754,15.690
23.03.2021,10:24:23.777,15.690
23.03.2021,10:24:24.811,15.690
23.03.2021,10:24:25.844,15.690
23.03.2021,10:24:26.878,15.690
23.03.2021,10:24:27.910,15.690
23.03.2021,10:24:28.944,15.690
23.03.2021,10:24:29.977,15.690
23.03.2021,10:24:31.012,15.690
23.03.2021,10:24:32.045,15.690
23.03.2021,10:24:33.081,15.690
23.03.2021,10:24:34.117,15.690
23.03.2021,10:24:35.143,15.690
23.03.2021,10:24:36.167,15.690
23.03.2021,10:24:37.200,15.690
23.03.2021,10:24:38.233,15.690
23.03.2021,10:24:39.267,15.690
23.03.2021,10:24:40.300,15.690
23.03.2021,10:24:41.334,15.690
23.03.2021,10:24:42.367,15.690
23.03.2021,10:24:43.401,15.690
23.03.2021,10:24:44.435,15.690
23.03.2021,10:24:45.469,15.690
23.03.2021,10:24:46.501,15.690
23.03.2021,10:24:47.533,15.690
